2025-01-10 05:43:57.91 | GuillaumeCharron | APP_v5.M.xlsb | ***** Début d'une nouvelle session (modAppli:CodeEssentielDepart) *****
2025-01-10 05:43:57.95 | GuillaumeCharron | APP_v5.M.xlsb | Validation d'accès serveur terminée *** = '0,0039 secondes'

2025-01-10 05:43:57.96 | GuillaumeCharron | APP_v5.M.xlsb | ThisWorkbook:Create_User_Active_File
2025-01-10 05:43:58.00 | GuillaumeCharron | APP_v5.M.xlsb | ThisWorkbook:Create_User_Active_File *** = '0,0488 secondes'

2025-01-10 05:43:58.03 | GuillaumeCharron | APP_v5.M.xlsb | ThisWorkbook:Setup_UserDateFormat
2025-01-10 05:43:58.05 | GuillaumeCharron | APP_v5.M.xlsb | ThisWorkbook:Setup_UserDateFormat *** = '0,0273 secondes'

2025-01-10 05:43:58.07 | GuillaumeCharron | APP_v5.M.xlsb | ThisWorkbook:BackupMasterFile
2025-01-10 05:43:58.18 | GuillaumeCharron | APP_v5.M.xlsb | ThisWorkbook:BackupMasterFile *** = '0,1211 secondes'

2025-01-10 05:43:58.20 | GuillaumeCharron | APP_v5.M.xlsb | modAppli:WriteInfoOnMainMenu
2025-01-10 05:43:58.24 | GuillaumeCharron | APP_v5.M.xlsb | modAppli:WriteInfoOnMainMenu *** = '0,0410 secondes'

2025-01-10 05:43:58.26 | GuillaumeCharron | APP_v5.M.xlsb | modMenu:HideDevShapesBasedOnUsername
2025-01-10 05:43:58.29 | GuillaumeCharron | APP_v5.M.xlsb | modMenu:HideDevShapesBasedOnUsername *** = '0,0312 secondes'

2025-01-10 05:43:58.31 | GuillaumeCharron | APP_v5.M.xlsb | modAppli:CodeEssentielDepart *** = '0,4082 secondes'

2025-01-10 05:43:58.57 | GuillaumeCharron | APP_v5.M.xlsb | modMenu:menuTEC_Click
2025-01-10 05:43:58.62 | GuillaumeCharron | APP_v5.M.xlsb | modMenu:menuTEC_Click *** = '0,0566 secondes'

2025-01-10 05:43:59.15 | GuillaumeCharron | APP_v5.M.xlsb | modMENU_TEC:SaisieHeures_Click
2025-01-10 05:43:59.21 | GuillaumeCharron | APP_v5.M.xlsb | modMENU_TEC:SaisieHeures_Click *** = '0,0664 secondes'

2025-01-10 05:43:59.24 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:UserForm_Activate
2025-01-10 05:43:59.26 | GuillaumeCharron | APP_v5.M.xlsb | modImport:Client_List_Import_All
2025-01-10 05:43:59.53 | GuillaumeCharron | APP_v5.M.xlsb | modImport:ResizeTable
2025-01-10 05:43:59.55 | GuillaumeCharron | APP_v5.M.xlsb | modImport:ResizeTable *** = '0,0273 secondes'

2025-01-10 05:43:59.57 | GuillaumeCharron | APP_v5.M.xlsb | modImport:ApplyFormatting
2025-01-10 05:43:59.59 | GuillaumeCharron | APP_v5.M.xlsb | modImport:ApplyFormatting *** = '0,0234 secondes'

2025-01-10 05:43:59.67 | GuillaumeCharron | APP_v5.M.xlsb | modImport:Client_List_Import_All *** = '0,4102 secondes'

2025-01-10 05:43:59.69 | GuillaumeCharron | APP_v5.M.xlsb | modImport:TEC_Import_All
2025-01-10 05:43:59.00 | GuillaumeCharron | APP_v5.M.xlsb | modImport:TEC_Import_All *** = '0,3164 secondes'

2025-01-10 05:44:00.03 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:UserForm_Activate *** = '0,7969 secondes'

2025-01-10 05:44:01.33 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:cmbProfessionnel_AfterUpdate
2025-01-10 05:44:01.35 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:cmbProfessionnel_AfterUpdate *** = '0,0254 secondes'

2025-01-10 05:44:01.66 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:txtDate_BeforeUpdate
2025-01-10 05:44:01.69 | GuillaumeCharron | APP_v5.M.xlsb | modFunctions:Fn_Complete_Date(10/01/25, 600, 15)
2025-01-10 05:44:01.70 | GuillaumeCharron | APP_v5.M.xlsb | modFunctions:Fn_Complete_Date *** = '0,0215 secondes'

2025-01-10 05:44:01.72 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:txtDate_BeforeUpdate *** = '0,0645 secondes'

2025-01-10 05:44:01.74 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:txtDate_AfterUpdate
2025-01-10 05:44:01.76 | GuillaumeCharron | APP_v5.M.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF - 1/10/01/25
2025-01-10 05:44:01.87 | GuillaumeCharron | APP_v5.M.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF *** = '0,1152 secondes'

2025-01-10 05:44:01.89 | GuillaumeCharron | APP_v5.M.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours - 1/10/01/25
2025-01-10 05:44:01.93 | GuillaumeCharron | APP_v5.M.xlsb | wshTEC_TDB_Data:Worksheet_Change($U$7)
2025-01-10 05:44:01.95 | GuillaumeCharron | APP_v5.M.xlsb | modTEC_TDB:ActualiserTEC_TDB
2025-01-10 05:44:01.98 | GuillaumeCharron | APP_v5.M.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local
2025-01-10 05:44:02.09 | GuillaumeCharron | APP_v5.M.xlsb | modTEC_Saisie:TEC_Update_TDB_From_TEC_Local *** = '0,1172 secondes'

2025-01-10 05:44:02.12 | GuillaumeCharron | APP_v5.M.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables
2025-01-10 05:44:02.30 | GuillaumeCharron | APP_v5.M.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables *** = '0,1836 secondes'

2025-01-10 05:44:02.32 | GuillaumeCharron | APP_v5.M.xlsb | modTEC_TDB:ActualiserTEC_TDB *** = '0,3711 secondes'

2025-01-10 05:44:02.34 | GuillaumeCharron | APP_v5.M.xlsb | modStatsHeures:Stats_Heures_AF
2025-01-10 05:44:02.54 | GuillaumeCharron | APP_v5.M.xlsb | modStatsHeures:Stats_Heures_AF *** = '0,2031 secondes'

2025-01-10 05:44:02.56 | GuillaumeCharron | APP_v5.M.xlsb | modAppli:UpdatePivotTables
2025-01-10 05:44:02.64 | GuillaumeCharron | APP_v5.M.xlsb | modAppli:UpdatePivotTables *** = '0,0801 secondes'

2025-01-10 05:44:02.66 | GuillaumeCharron | APP_v5.M.xlsb | wshTEC_TDB_Data:Worksheet_Change *** = '0,7305 secondes'

2025-01-10 05:44:02.71 | GuillaumeCharron | APP_v5.M.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours - 1/10/01/25 *** = '0,8223 secondes'

2025-01-10 05:44:02.73 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:txtDate_AfterUpdate *** = '0,9941 secondes'

2025-01-10 05:44:06.25 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:txtClient_AfterUpdate[toitu]
2025-01-10 05:44:06.28 | GuillaumeCharron | APP_v5.M.xlsb | modFunctions:Fn_GetID_From_Client_Name - toitu
2025-01-10 05:44:06.30 | GuillaumeCharron | APP_v5.M.xlsb | modFunctions:Fn_GetID_From_Client_Name - 1722 *** = '0,0254 secondes'

2025-01-10 05:44:06.32 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:txtClient_AfterUpdate *** = '0,0703 secondes'

2025-01-10 05:44:12.40 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:lstboxNomClient_DblClick
2025-01-10 05:44:12.47 | GuillaumeCharron | APP_v5.M.xlsb | modFunctions:Fn_GetID_From_Client_Name - Les Toitures C.B.C. Inc. [Katie Pimparé]
2025-01-10 05:44:12.49 | GuillaumeCharron | APP_v5.M.xlsb | modFunctions:Fn_GetID_From_Client_Name - 1731 *** = '0,0254 secondes'

2025-01-10 05:44:12.52 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:lstboxNomClient_DblClick *** = '0,1211 secondes'

2025-01-10 05:44:12.55 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:txtClient_AfterUpdate[Les Toitures C.B.C. Inc. [Katie Pimparé]]
2025-01-10 05:44:12.57 | GuillaumeCharron | APP_v5.M.xlsb | modFunctions:Fn_GetID_From_Client_Name - Les Toitures C.B.C. Inc. [Katie Pimparé]
2025-01-10 05:44:12.59 | GuillaumeCharron | APP_v5.M.xlsb | modFunctions:Fn_GetID_From_Client_Name - 1731 *** = '0,0273 secondes'

2025-01-10 05:44:12.61 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:txtClient_AfterUpdate *** = '0,0703 secondes'

2025-01-10 05:44:21.40 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:txtClient_AfterUpdate[Les Toitures C.B.C. Inc. [Katie Pimpa]
2025-01-10 05:44:21.43 | GuillaumeCharron | APP_v5.M.xlsb | modFunctions:Fn_GetID_From_Client_Name - Les Toitures C.B.C. Inc. [Katie Pimpa
2025-01-10 05:44:21.45 | GuillaumeCharron | APP_v5.M.xlsb | modFunctions:Fn_GetID_From_Client_Name - 1731 *** = '0,0254 secondes'

2025-01-10 05:44:21.48 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:txtClient_AfterUpdate *** = '0,0762 secondes'

2025-01-10 05:44:21.57 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:lstboxNomClient_DblClick
2025-01-10 05:44:21.64 | GuillaumeCharron | APP_v5.M.xlsb | modFunctions:Fn_GetID_From_Client_Name - Les Toitures C.B.C. Inc. [Katie Pimparé]
2025-01-10 05:44:21.66 | GuillaumeCharron | APP_v5.M.xlsb | modFunctions:Fn_GetID_From_Client_Name - 1731 *** = '0,0273 secondes'

2025-01-10 05:44:21.68 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:lstboxNomClient_DblClick *** = '0,1172 secondes'

2025-01-10 05:44:21.71 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:txtClient_AfterUpdate[Les Toitures C.B.C. Inc. [Katie Pimparé]]
2025-01-10 05:44:21.74 | GuillaumeCharron | APP_v5.M.xlsb | modFunctions:Fn_GetID_From_Client_Name - Les Toitures C.B.C. Inc. [Katie Pimparé]
2025-01-10 05:44:21.76 | GuillaumeCharron | APP_v5.M.xlsb | modFunctions:Fn_GetID_From_Client_Name - 1731 *** = '0,0273 secondes'

2025-01-10 05:44:21.79 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:txtClient_AfterUpdate *** = '0,0781 secondes'

2025-01-10 05:44:29.04 | GuillaumeCharron | APP_v5.M.xlsb | ufSaisieHeures:txtClient_AfterUpdate[Les Toitures C.B.C. Inc. [Katie Pimparé]
2025-01-10 05:44:29.06 | GuillaumeCharron | APP_v5.M.xlsb | modFunctions:Fn_GetID_From_Client_Name - Les Toitures C.B.C. Inc. [Katie Pimparé
2025-01-10 05:44:29.09 | GuillaumeCharron | APP_v5.M.xlsb | modFunctions:Fn_GetID_From_Client_Name - 1731 *** = '0,0312 secondes'

