2024-11-02 14:29:26.46 | Guillaume | APP_v5.D.0.xlsb | ***** Début d'une nouvelle session (Workbook_Open) ***** |  | 31
2024-11-02 14:34:04.63 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_BD_MASTER | 1,4727 sec. | 31

2024-11-02 14:34:04.72 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_Locally(24-24598) |  | 31
2024-11-02 14:34:04.88 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_Locally | 0,1719 sec. | 31

2024-11-02 14:34:04.96 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_GL_Posting(24-24598) |  | 31
2024-11-02 14:34:05.07 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_To_DB |  | 31
2024-11-02 14:34:06.30 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_To_DB | 1,2383 sec. | 31

2024-11-02 14:34:06.63 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_Locally |  | 31
2024-11-02 14:34:07.72 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_Locally | 1,1016 sec. | 31

2024-11-02 14:34:07.82 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_GL_Posting | 2,8750 sec. | 31

2024-11-02 14:34:09.58 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon |  | 31
2024-11-02 14:34:12.91 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon | 3,3438 sec. | 31

2024-11-02 14:34:13.00 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Facture | 9,9336 sec. | 31

2024-11-02 14:34:13.09 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon |  | 31
2024-11-02 14:34:16.44 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon | 3,3555 sec. | 31

2024-11-02 14:34:16.52 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Button_Click | 14,9219 sec. | 31

2024-11-02 14:34:23.50 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Button_Click |  | 31
2024-11-02 14:34:24.82 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Facture(24-24599) |  | 31
2024-11-02 14:34:24.91 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_BD_MASTER(24-24599) |  | 31
2024-11-02 14:34:26.11 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_BD_MASTER | 1,2188 sec. | 31

2024-11-02 14:34:26.20 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_Locally(24-24599) |  | 31
2024-11-02 14:34:26.33 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_Locally | 0,1406 sec. | 31

2024-11-02 14:34:26.42 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_GL_Posting(24-24599) |  | 31
2024-11-02 14:34:26.52 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_To_DB |  | 31
2024-11-02 14:34:27.83 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_To_DB | 1,3320 sec. | 31

2024-11-02 14:34:27.92 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_Locally |  | 31
2024-11-02 14:34:29.06 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_Locally | 1,1562 sec. | 31

2024-11-02 14:34:29.14 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_GL_Posting | 2,7383 sec. | 31

2024-11-02 14:34:30.50 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon |  | 31
2024-11-02 14:34:33.57 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon | 3,0898 sec. | 31

2024-11-02 14:34:33.65 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Facture | 8,8438 sec. | 31

2024-11-02 14:34:33.73 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon |  | 31
2024-11-02 14:34:36.76 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon | 3,0703 sec. | 31

2024-11-02 14:34:36.88 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Button_Click | 13,3906 sec. | 31

2024-11-02 14:34:41.23 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Button_Click |  | 31
2024-11-02 14:34:42.63 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Facture(24-24600) |  | 31
2024-11-02 14:34:42.71 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_BD_MASTER(24-24600) |  | 31
2024-11-02 14:34:43.77 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_BD_MASTER | 1,0703 sec. | 31

2024-11-02 14:34:43.86 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_Locally(24-24600) |  | 31
2024-11-02 14:34:44.04 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_Locally | 0,2188 sec. | 31

2024-11-02 14:34:44.14 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_GL_Posting(24-24600) |  | 31
2024-11-02 14:34:44.22 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_To_DB |  | 31
2024-11-02 14:34:45.48 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_To_DB | 1,2773 sec. | 31

2024-11-02 14:34:45.57 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_Locally |  | 31
2024-11-02 14:34:46.88 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_Locally | 1,3242 sec. | 31

2024-11-02 14:34:46.96 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_GL_Posting | 2,8398 sec. | 31

2024-11-02 14:34:48.29 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon |  | 31
2024-11-02 14:34:51.11 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon | 2,8320 sec. | 31

2024-11-02 14:34:51.20 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Facture | 8,5859 sec. | 31

2024-11-02 14:34:51.28 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon |  | 31
2024-11-02 14:34:53.99 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon | 2,7266 sec. | 31

2024-11-02 14:34:54.08 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Button_Click | 12,8711 sec. | 31

2024-11-02 14:34:58.01 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Button_Click |  | 31
2024-11-02 14:34:59.41 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Facture(24-24601) |  | 31
2024-11-02 14:34:59.54 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_BD_MASTER(24-24601) |  | 31
2024-11-02 14:35:00.64 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_BD_MASTER | 1,1250 sec. | 31

2024-11-02 14:35:00.73 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_Locally(24-24601) |  | 31
2024-11-02 14:35:00.89 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_Locally | 0,1797 sec. | 31

2024-11-02 14:35:00.97 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_GL_Posting(24-24601) |  | 31
2024-11-02 14:35:01.06 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_To_DB |  | 31
2024-11-02 14:35:02.38 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_To_DB | 1,3359 sec. | 31

2024-11-02 14:35:02.47 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_Locally |  | 31
2024-11-02 14:35:03.54 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_Locally | 1,0820 sec. | 31

2024-11-02 14:35:03.63 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_GL_Posting | 2,6680 sec. | 31

2024-11-02 14:35:04.00 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon |  | 31
2024-11-02 14:35:07.45 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon | 2,4688 sec. | 31

2024-11-02 14:35:07.53 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Facture | 8,1445 sec. | 31

2024-11-02 14:35:07.63 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon |  | 31
2024-11-02 14:35:10.12 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon | 2,5312 sec. | 31

2024-11-02 14:35:10.23 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Button_Click | 12,2305 sec. | 31

2024-11-02 14:35:14.08 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Button_Click |  | 31
2024-11-02 14:35:16.13 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Facture(24-24602) |  | 31
2024-11-02 14:35:16.25 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_BD_MASTER(24-24602) |  | 31
2024-11-02 14:35:17.52 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_BD_MASTER | 1,2734 sec. | 31

2024-11-02 14:35:17.59 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_Locally(24-24602) |  | 31
2024-11-02 14:35:17.73 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_Locally | 0,1562 sec. | 31

2024-11-02 14:35:17.82 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_GL_Posting(24-24602) |  | 31
2024-11-02 14:35:18.14 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_To_DB |  | 31
2024-11-02 14:35:19.38 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_To_DB | 1,2500 sec. | 31

2024-11-02 14:35:19.70 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_Locally |  | 31
2024-11-02 14:35:20.77 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_Locally | 1,0859 sec. | 31

2024-11-02 14:35:20.86 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_GL_Posting | 3,0430 sec. | 31

2024-11-02 14:35:22.38 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon |  | 31
2024-11-02 14:35:24.57 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon | 2,2070 sec. | 31

2024-11-02 14:35:24.66 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Facture | 8,5469 sec. | 31

2024-11-02 14:35:24.75 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon |  | 31
2024-11-02 14:35:26.88 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon | 2,1797 sec. | 31

2024-11-02 14:35:27.00 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Button_Click | 12,9414 sec. | 31

2024-11-02 14:35:31.18 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Button_Click |  | 31
2024-11-02 14:35:32.33 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Facture(24-24603) |  | 31
2024-11-02 14:35:32.43 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_BD_MASTER(24-24603) |  | 31
2024-11-02 14:35:33.65 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_BD_MASTER | 1,2344 sec. | 31

2024-11-02 14:35:33.73 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_Locally(24-24603) |  | 31
2024-11-02 14:35:33.88 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_Locally | 0,1602 sec. | 31

2024-11-02 14:35:33.96 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_GL_Posting(24-24603) |  | 31
2024-11-02 14:35:34.06 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_To_DB |  | 31
2024-11-02 14:35:35.04 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_To_DB | 0,9922 sec. | 31

2024-11-02 14:35:35.12 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_Locally |  | 31
2024-11-02 14:35:36.45 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_Locally | 1,3398 sec. | 31

2024-11-02 14:35:36.53 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_GL_Posting | 2,5820 sec. | 31

2024-11-02 14:35:38.00 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon |  | 31
2024-11-02 14:35:40.09 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon | 2,1016 sec. | 31

2024-11-02 14:35:40.17 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Facture | 7,8594 sec. | 31

2024-11-02 14:35:40.26 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon |  | 31
2024-11-02 14:35:42.22 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon | 1,9766 sec. | 31

2024-11-02 14:35:42.31 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Button_Click | 11,1445 sec. | 31

2024-11-02 14:35:47.01 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Button_Click |  | 31
2024-11-02 14:35:48.52 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Facture(24-24604) |  | 31
2024-11-02 14:35:48.61 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_BD_MASTER(24-24604) |  | 31
2024-11-02 14:35:49.69 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_BD_MASTER | 1,0898 sec. | 31

2024-11-02 14:35:49.77 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_Locally(24-24604) |  | 31
2024-11-02 14:35:49.92 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Update_Locally | 0,1641 sec. | 31

2024-11-02 14:35:49.00 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_GL_Posting(24-24604) |  | 31
2024-11-02 14:35:50.09 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_To_DB |  | 31
2024-11-02 14:35:51.13 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_To_DB | 1,0547 sec. | 31

2024-11-02 14:35:51.21 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_Locally |  | 31
2024-11-02 14:35:52.31 | Guillaume | APP_v5.D.0.xlsb | modGL_Posting:GL_Posting_Locally | 1,1133 sec. | 31

2024-11-02 14:35:52.39 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_GL_Posting | 2,4180 sec. | 31

2024-11-02 14:35:53.86 | Guillaume | APP_v5.D.0.xlsb | wshFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon |  | 31
2024-11-02 14:35:55.50 | Guillaume | APP_v5.D.0.xlsb | modFAC_Confirmation:FAC_Confirmation_Clear_Cells_And_PDF_Icon | 1,6641 sec. | 31

