2024-11-03 09:47:28.16 | Guillaume | APP_v5.D.1.xlsb | ***** Début d'une nouvelle session (Workbook_Open) ***** |  | 31
2024-11-03 09:48:48.12 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtHeures_Exit |  | 31
2024-11-03 09:48:48.31 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | 0,3125 sec. | 31

2024-11-03 09:48:49.17 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:cmdAdd_Click |  | 31
2024-11-03 09:48:49.35 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 31
2024-11-03 09:48:49.52 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB - TECID = '0' |  | 31
2024-11-03 09:48:50.44 | Guillaume | APP_v5.D.1.xlsb |      modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB - AddingNewRecord - TECID = 0 |  | 31
2024-11-03 09:48:50.82 | Guillaume | APP_v5.D.1.xlsb |      modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB - Le nouvel enregistrement, TECID a été assigné à 2140 |  | 31
2024-11-03 09:48:51.02 | Guillaume | APP_v5.D.1.xlsb |      modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB - Création du RecordSet |  | 31
2024-11-03 09:48:51.19 | Guillaume | APP_v5.D.1.xlsb |      modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB - Le RecordSet a été ajouté pour le TECID = 2140 |  | 31
2024-11-03 09:48:51.91 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 2,5156 sec. | 31

2024-11-03 09:48:52.11 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally |  | 31
2024-11-03 09:48:52.33 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0,3320 sec. | 31

2024-11-03 09:48:52.51 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF - 1/2024-11-03 |  | 31
2024-11-03 09:48:52.74 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 0,3398 sec. | 31

2024-11-03 09:48:52.93 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours |  | 31
2024-11-03 09:48:53.11 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Update_All |  | 31
2024-11-03 09:48:53.28 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Push_TEC_Local_To_DB_Data |  | 31
2024-11-03 09:48:53.74 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Push_TEC_Local_To_DB_Data | 0,5898 sec. | 31

2024-11-03 09:48:53.94 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 31
2024-11-03 09:48:54.30 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables | 0,4883 sec. | 31

2024-11-03 09:48:54.54 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Update_All | 1,5820 sec. | 31

2024-11-03 09:48:54.75 | Guillaume | APP_v5.D.1.xlsb | modStatsHeures:StatsHeures_AdvancedFilters |  | 31
2024-11-03 09:48:55.16 | Guillaume | APP_v5.D.1.xlsb | modStatsHeures:StatsHeures_AdvancedFilters | 0,5391 sec. | 31

2024-11-03 09:48:55.48 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2,6758 sec. | 31

2024-11-03 09:48:55.67 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Update_All |  | 31
2024-11-03 09:48:55.86 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Push_TEC_Local_To_DB_Data |  | 31
2024-11-03 09:48:56.29 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Push_TEC_Local_To_DB_Data | 0,5547 sec. | 31

2024-11-03 09:48:56.49 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 31
2024-11-03 09:48:56.81 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables | 0,4531 sec. | 31

2024-11-03 09:48:57.00 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Update_All | 1,4648 sec. | 31

2024-11-03 09:48:57.19 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne | 7,9609 sec. | 31

2024-11-03 09:48:57.37 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:cmdAdd_Click | 8,3203 sec. | 31

2024-11-03 10:16:17.30 | User | APP_v5.D.0.xlsb | ***** Début d'une nouvelle session (Workbook_Open) ***** |  | 31
2024-11-03 10:16:17.37 | User | APP_v5.D.0.xlsb | ThisWorkbook:Create_User_Active_File |  | 31
2024-11-03 10:16:17.45 | User | APP_v5.D.0.xlsb | ThisWorkbook:Create_User_Active_File | 0,0820 sec. | 31

2024-11-03 10:16:17.54 | User | APP_v5.D.0.xlsb | ThisWorkbook:BackupMasterFile |  | 31
2024-11-03 10:16:18.51 | User | APP_v5.D.0.xlsb |    ThisWorkbook:BackupMasterFile - La variable masterWorkbook est initialisée |  | 31
2024-11-03 10:16:18.74 | User | APP_v5.D.0.xlsb |    ThisWorkbook:BackupMasterFile - La copie est réussie |  | 31
2024-11-03 10:16:18.86 | User | APP_v5.D.0.xlsb |    ThisWorkbook:BackupMasterFile - Le fichier masterWorkbook est fermé |  | 31
2024-11-03 10:16:18.91 | User | APP_v5.D.0.xlsb | ThisWorkbook:BackupMasterFile | 1,3672 sec. | 31

2024-11-03 10:16:18.97 | User | APP_v5.D.0.xlsb | modMenu:Hide_Dev_Shapes_Based_On_Username |  | 31
2024-11-03 10:16:19.01 | User | APP_v5.D.0.xlsb | modMenu:Hide_Dev_Shapes_Based_On_Username | 0,0586 sec. | 31

2024-11-03 10:16:19.23 | User | APP_v5.D.0.xlsb | modAppli:Write_Info_On_Main_Menu |  | 31
2024-11-03 10:16:19.38 | User | APP_v5.D.0.xlsb | modAppli:Write_Info_On_Main_Menu | 0,1562 sec. | 31

2024-11-03 10:16:19.46 | User | APP_v5.D.0.xlsb | modAppli:Hide_All_Worksheets_Except_Menu |  | 31
2024-11-03 10:16:19.51 | User | APP_v5.D.0.xlsb | modAppli:Hide_All_Worksheets_Except_Menu | 0,0586 sec. | 31

2024-11-03 10:16:19.75 | User | APP_v5.D.0.xlsb | ThisWorkbook:Workbook_Open | 2,4453 sec. | 31

2024-11-03 10:16:23.57 | User | APP_v5.D.0.xlsb | ufSaisieHeures:UserForm_Activate |  | 31
2024-11-03 10:16:23.61 | User | APP_v5.D.0.xlsb | modImport:Client_List_Import_All |  | 31
2024-11-03 10:16:24.12 | User | APP_v5.D.0.xlsb |      modImport:Client_List_Import_All - Le .CopyFromRecordSet est complétée |  | 31
2024-11-03 10:16:24.22 | User | APP_v5.D.0.xlsb |      modImport:Client_List_Import_All - La mise en forme a été appliquée |  | 31
2024-11-03 10:16:24.33 | User | APP_v5.D.0.xlsb | modImport:Client_List_Import_All | 0,7227 sec. | 31

2024-11-03 10:16:24.38 | User | APP_v5.D.0.xlsb | modImport:TEC_Import_All |  | 31
2024-11-03 10:16:24.91 | User | APP_v5.D.0.xlsb |      modImport:TEC_Import_All - Le .CopyFromRecordSet est complétée |  | 31
2024-11-03 10:16:25.14 | User | APP_v5.D.0.xlsb |      modImport:TEC_Import_All - La mise en forme a été appliquée |  | 31
2024-11-03 10:16:25.32 | User | APP_v5.D.0.xlsb | modImport:TEC_Import_All | 0,9492 sec. | 31

2024-11-03 10:16:25.42 | User | APP_v5.D.0.xlsb | ufSaisieHeures:UserForm_Activate | 1,8633 sec. | 31

2024-11-03 10:16:26.97 | User | APP_v5.D.0.xlsb | ufSaisieHeures:cmbProfessionnel_AfterUpdate |  | 31
2024-11-03 10:16:27.04 | User | APP_v5.D.0.xlsb | ufSaisieHeures:cmbProfessionnel_AfterUpdate | 0,0703 sec. | 31

2024-11-03 10:16:29.34 | User | APP_v5.D.0.xlsb | ufSaisieHeures:txtDate_BeforeUpdate |  | 31
2024-11-03 10:16:32.09 | User | APP_v5.D.0.xlsb | modFunctions:Fn_Complete_Date @00616   y = 2024   m = 3   d = 11 est une Date INVALIDE - 'yyyy-MM-dd' |  | 31
2024-11-03 10:16:42.72 | User | APP_v5.D.0.xlsb | ufSaisieHeures:txtDate_BeforeUpdate |  | 31
2024-11-03 10:16:47.07 | User | APP_v5.D.0.xlsb | modFunctions:Fn_Complete_Date @00616   y = 2024   m = 9   d = 1 est une Date INVALIDE - 'yyyy-MM-dd' |  | 31
2024-11-03 10:16:51.66 | User | APP_v5.D.0.xlsb | ufSaisieHeures:txtDate_BeforeUpdate |  | 31
2024-11-03 10:16:53.61 | User | APP_v5.D.0.xlsb | modFunctions:Fn_Complete_Date @00616   y = 2024   m = 1   d = 9 est une Date INVALIDE - 'yyyy-MM-dd' |  | 31
2024-11-03 10:16:54.82 | User | APP_v5.D.0.xlsb | ufSaisieHeures:txtDate_BeforeUpdate |  | 31
2024-11-03 10:16:56.39 | User | APP_v5.D.0.xlsb | modFunctions:Fn_Complete_Date @00616   y = 2024   m = 1   d = 9 est une Date INVALIDE - 'yyyy-MM-dd' |  | 31
2024-11-03 10:16:56.44 | User | APP_v5.D.0.xlsb | ufSaisieHeures:txtDate_BeforeUpdate |  | 31
2024-11-03 10:16:57.98 | User | APP_v5.D.0.xlsb | modFunctions:Fn_Complete_Date @00616   y = 2024   m = 1   d = 9 est une Date INVALIDE - 'yyyy-MM-dd' |  | 31
2024-11-03 10:16:58.04 | User | APP_v5.D.0.xlsb | ufSaisieHeures:UserForm_Terminate |  | 31
2024-11-03 10:16:58.11 | User | APP_v5.D.0.xlsb | ufSaisieHeures:UserForm_Terminate | 0,0820 sec. | 31

2024-11-03 10:16:59.53 | User | APP_v5.D.0.xlsb | modAppli:Hide_All_Worksheets_Except_Menu |  | 31
2024-11-03 10:16:59.59 | User | APP_v5.D.0.xlsb | modAppli:Hide_All_Worksheets_Except_Menu | 0,0664 sec. | 31

2024-11-03 10:17:01.67 | User | APP_v5.D.0.xlsb | modAppli:Hide_All_Worksheets_Except_Menu |  | 31
2024-11-03 10:17:01.73 | User | APP_v5.D.0.xlsb | modAppli:Hide_All_Worksheets_Except_Menu | 0,0664 sec. | 31

2024-11-03 10:17:01.78 | User | APP_v5.D.0.xlsb | modMenu:Delete_User_Active_File |  | 31
2024-11-03 10:17:01.91 | User | APP_v5.D.0.xlsb | modMenu:Delete_User_Active_File | 0,1367 sec. | 31

2024-11-03 10:17:01.99 | User | APP_v5.D.0.xlsb | ***** Session terminée NORMALEMENT avec la procédure 'modMenu:Exit_After_Saving' ***** |  | 31

2024-11-03 10:28:37.17 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtClient_AfterUpdate - 9055-4627 Québec Inc. [Guillaume Bruneau-Côté] |  | 31
2024-11-03 10:28:37.36 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_GetID_From_Client_Name - 9055-4627 Québec Inc. [Guillaume Bruneau-Côté] |  | 31
2024-11-03 10:28:37.55 | Guillaume | APP_v5.D.1.xlsb | modFunctions:Fn_GetID_From_Client_Name - 1448 | 0,3086 sec. | 31

2024-11-03 10:28:37.74 | Guillaume | APP_v5.D.1.xlsb |    ufSaisieHeures:txtClient_AfterUpdate - 1448 |  | 31
2024-11-03 10:28:37.92 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtClient_AfterUpdate | 0,8633 sec. | 31

2024-11-03 10:29:03.16 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtActivite_AfterUpdate |  | 31
2024-11-03 10:29:03.36 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtActivite_AfterUpdate | 0,3125 sec. | 31

2024-11-03 10:29:05.38 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtHeures_AfterUpdate |  | 31
2024-11-03 10:29:05.56 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | 0,2930 sec. | 31

2024-11-03 10:29:05.74 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtHeures_Exit |  | 31
2024-11-03 10:29:05.92 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:txtHeures_AfterUpdate | 0,2969 sec. | 31

2024-11-03 10:29:06.90 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:cmdAdd_Click |  | 31
2024-11-03 10:29:07.07 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne |  | 31
2024-11-03 10:29:07.25 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB - TECID = '0' |  | 31
2024-11-03 10:29:08.15 | Guillaume | APP_v5.D.1.xlsb |      modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB - AddingNewRecord - TECID = 0 |  | 31
2024-11-03 10:29:08.56 | Guillaume | APP_v5.D.1.xlsb |      modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB - Le nouvel enregistrement, TECID a été assigné à 2141 |  | 31
2024-11-03 10:29:08.78 | Guillaume | APP_v5.D.1.xlsb |      modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB - Création du RecordSet |  | 31
2024-11-03 10:29:08.96 | Guillaume | APP_v5.D.1.xlsb |      modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB - Le RecordSet a été ajouté pour le TECID = 2141 |  | 31
2024-11-03 10:29:09.72 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_To_DB | 2,5781 sec. | 31

2024-11-03 10:29:09.90 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally |  | 31
2024-11-03 10:29:10.12 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Record_Add_Or_Update_Locally | 0,3320 sec. | 31

2024-11-03 10:29:10.30 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF - 1/2024-11-03 |  | 31
2024-11-03 10:29:10.55 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Get_All_TEC_AF | 0,3555 sec. | 31

2024-11-03 10:29:10.72 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours |  | 31
2024-11-03 10:29:10.89 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Update_All |  | 31
2024-11-03 10:29:11.06 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Push_TEC_Local_To_DB_Data |  | 31
2024-11-03 10:29:11.49 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Push_TEC_Local_To_DB_Data | 0,5430 sec. | 31

2024-11-03 10:29:11.67 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 31
2024-11-03 10:29:11.98 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables | 0,4141 sec. | 31

2024-11-03 10:29:12.15 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Update_All | 1,3711 sec. | 31

2024-11-03 10:29:12.32 | Guillaume | APP_v5.D.1.xlsb | modStatsHeures:StatsHeures_AdvancedFilters |  | 31
2024-11-03 10:29:12.71 | Guillaume | APP_v5.D.1.xlsb | modStatsHeures:StatsHeures_AdvancedFilters | 0,5039 sec. | 31

2024-11-03 10:29:12.99 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Refresh_ListBox_And_Add_Hours | 2,3828 sec. | 31

2024-11-03 10:29:13.16 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Update_All |  | 31
2024-11-03 10:29:13.34 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Push_TEC_Local_To_DB_Data |  | 31
2024-11-03 10:29:13.77 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Push_TEC_Local_To_DB_Data | 0,5391 sec. | 31

2024-11-03 10:29:13.95 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables |  | 31
2024-11-03 10:29:14.25 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Refresh_All_Pivot_Tables | 0,4258 sec. | 31

2024-11-03 10:29:14.44 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_TdB_Update_All | 1,3828 sec. | 31

2024-11-03 10:29:14.61 | Guillaume | APP_v5.D.1.xlsb | modTEC_Saisie:TEC_Ajoute_Ligne | 7,6523 sec. | 31

2024-11-03 10:29:14.79 | Guillaume | APP_v5.D.1.xlsb | ufSaisieHeures:cmdAdd_Click | 8,0000 sec. | 31

2024-11-03 10:30:17.80 | User | APP_v5.D.1.xlsb | ***** Début d'une nouvelle session (Workbook_Open) ***** |  | 31
2024-11-03 10:30:17.93 | User | APP_v5.D.1.xlsb | ThisWorkbook:Create_User_Active_File |  | 31
2024-11-03 10:30:18.02 | User | APP_v5.D.1.xlsb | ThisWorkbook:Create_User_Active_File | 0,0898 sec. | 31

2024-11-03 10:30:18.10 | User | APP_v5.D.1.xlsb | ThisWorkbook:BackupMasterFile |  | 31
2024-11-03 10:30:19.18 | User | APP_v5.D.1.xlsb |    ThisWorkbook:BackupMasterFile - La variable masterWorkbook est initialisée |  | 31
2024-11-03 10:30:19.47 | User | APP_v5.D.1.xlsb |    ThisWorkbook:BackupMasterFile - La copie est réussie |  | 31
2024-11-03 10:30:19.60 | User | APP_v5.D.1.xlsb |    ThisWorkbook:BackupMasterFile - Le fichier masterWorkbook est fermé |  | 31
2024-11-03 10:30:19.65 | User | APP_v5.D.1.xlsb | ThisWorkbook:BackupMasterFile | 1,5625 sec. | 31

2024-11-03 10:30:19.71 | User | APP_v5.D.1.xlsb | modMenu:Hide_Dev_Shapes_Based_On_Username |  | 31
2024-11-03 10:30:19.77 | User | APP_v5.D.1.xlsb | modMenu:Hide_Dev_Shapes_Based_On_Username | 0,0625 sec. | 31

2024-11-03 10:30:19.92 | User | APP_v5.D.1.xlsb | modAppli:Write_Info_On_Main_Menu |  | 31
2024-11-03 10:30:20.06 | User | APP_v5.D.1.xlsb | modAppli:Write_Info_On_Main_Menu | 0,1445 sec. | 31

2024-11-03 10:30:20.30 | User | APP_v5.D.1.xlsb | ThisWorkbook:Workbook_Open | 2,5078 sec. | 31

2024-11-03 10:30:23.66 | User | APP_v5.D.1.xlsb | ufSaisieHeures:UserForm_Activate |  | 31
2024-11-03 10:30:23.71 | User | APP_v5.D.1.xlsb | modImport:Client_List_Import_All |  | 31
2024-11-03 10:30:24.30 | User | APP_v5.D.1.xlsb |      modImport:Client_List_Import_All - Le .CopyFromRecordSet est complétée |  | 31
2024-11-03 10:30:24.41 | User | APP_v5.D.1.xlsb |      modImport:Client_List_Import_All - La mise en forme a été appliquée |  | 31
2024-11-03 10:30:24.51 | User | APP_v5.D.1.xlsb | modImport:Client_List_Import_All | 0,8086 sec. | 31

2024-11-03 10:30:24.55 | User | APP_v5.D.1.xlsb | modImport:TEC_Import_All |  | 31
2024-11-03 10:30:25.05 | User | APP_v5.D.1.xlsb |      modImport:TEC_Import_All - Le .CopyFromRecordSet est complétée |  | 31
2024-11-03 10:30:25.30 | User | APP_v5.D.1.xlsb |      modImport:TEC_Import_All - La mise en forme a été appliquée |  | 31
2024-11-03 10:30:25.41 | User | APP_v5.D.1.xlsb | modImport:TEC_Import_All | 0,8672 sec. | 31

